"五顏六色","1","1"
"五體投地","1","1"
"亞斯伯格症","1","1"
"亞里斯多德","1","1"
"交通規則","1","1"
"交通部觀光局","1","1"
"交響樂團","1","1"
"人之常情","1","1"
"人人自危","1","1"
"人仰馬翻","1","1"
"人傑地靈","1","1"
"人力資源","1","1"
"人去樓空","1","1"
"人在江湖","1","1"
"人工水晶體","1","1"
"人工生命","1","1"
"人心不古","1","1"
"人才輩出","1","1"
"人文教育","1","1"
"人文薈萃","1","1"
"人格教育","1","1"
"人民解放軍","1","1"
"人海戰術","1","1"
"人滿為患","1","1"
"人煙稀少","1","1"
"人生哲學","1","1"
"人生在世","1","1"
"人生地不熟","1","1"
"人生如戲","1","1"
"人的價值","1","1"
"人窮志不窮","1","1"
"人聲鼎沸","1","1"
"人跡罕至","1","1"
"人造衛星","1","1"
"人間仙境","1","1"
"人間失格","1","1"
"人面蜘蛛","1","1"
"人類文明","1","1"
"人飢己飢","1","1"
"仁川登陸","1","1"
"今昔之感","1","1"
"他山之石可以攻錯","1","1"
"付之闕如","1","1"
"付諸流水","1","1"
"代代相傳","1","1"
"令人不安","1","1"
"令人作嘔","1","1"
"令人嘆服","1","1"
"令人激賞","1","1"
"以此類推","1","1"
"以訛傳訛","1","1"
"以退為進","1","1"
"任重而道遠","1","1"
"任重道遠","1","1"
"企業管理","1","1"
"伊利諾大學","1","1"
"伴我同行","1","1"
"伸手不見五指","1","1"
"似是而非","1","1"
"似曾相識","1","1"
"低聲下氣","1","1"
"何去何從","1","1"
"何許人也","1","1"
"作奸犯科","1","1"
"作威作福","1","1"
"作育英才","1","1"
"你丟我撿","1","1"
"你就是我","1","1"
"你的人生","1","1"
"你知道嗎","1","1"
"佳期如夢","1","1"
"侃侃而談","1","1"
"來來回回","1","1"
"來來往往","1","1"
"來去匆匆","1","1"
"來去自如","1","1"
"來日方長","1","1"
"例行公事","1","1"
"依然故我","1","1"
"侶魚蝦而友麋鹿","1","1"
"信筆塗鴉","1","1"
"信而有徵","1","1"
"個人理財","1","1"
"倒頭就睡","1","1"
"借花獻佛","1","1"
"倫理道德","1","1"
"值回票價","1","1"
"健康管理","1","1"
"健康食品","1","1"
"側耳傾聽","1","1"
"偷雞摸狗","1","1"
"傳家之寶","1","1"
"傳統市場","1","1"
"債臺高築","1","1"
"傾囊相授","1","1"
"傾家蕩產","1","1"
"傾巢而出","1","1"
"僵持不下","1","1"
"儒家思想","1","1"
"優客李林","1","1"
"優柔寡斷","1","1"
"兄友弟恭","1","1"
"兄弟姐妹","1","1"
"兄弟情誼","1","1"
"兄弟鬩牆","1","1"
"充耳不聞","1","1"
"先下手為強","1","1"
"先決條件","1","1"
"先秦諸子","1","1"
"先總統蔣公","1","1"
"光明正大","1","1"
"光榮使命","1","1"
"光緒十六年","1","1"
"光華數位新天地","1","1"
"光說不練","1","1"
"光陰似箭","1","1"
"光陰的故事","1","1"
"克己復禮","1","1"
"克盡職守","1","1"
"克紹箕裘","1","1"
"克羅埃西亞","1","1"
"免疫系統","1","1"
"兢兢業業","1","1"
"內心深處","1","1"
"內憂外患","1","1"
"內湖高中","1","1"
"全心投入","1","1"
"全民皆兵","1","1"
"全民運動","1","1"
"兩個爸爸","1","1"
"兩全其美","1","1"
"兩天一夜","1","1"
"兩岸關係","1","1"
"兩廣總督","1","1"
"兩眼發直","1","1"
"八八風災","1","1"
"八國聯軍","1","1"
"八月二十三日","1","1"
"八月二十五日","1","1"
"八月十一日","1","1"
"公共衛生","1","1"
"公務人員","1","1"
"公司行號","1","1"
"公平正義","1","1"
"公益活動","1","1"
"公諸於世","1","1"
"公車車站","1","1"
"六月二十五日","1","1"
"六月十日","1","1"
"六朝古都","1","1"
"共事一夫","1","1"
"共同努力","1","1"
"共存共榮","1","1"
"共產制度","1","1"
"兵敗如山倒","1","1"
"兵疲馬困","1","1"
"兵荒馬亂","1","1"
"兵連禍結","1","1"
"其來有自","1","1"
"其樂無窮","1","1"
"其樂融融","1","1"
"其貌不揚","1","1"
"典型人物","1","1"
"兼而有之","1","1"
"再展風華","1","1"
"再接再厲","1","1"
"再續前緣","1","1"
"再說一次我愛你","1","1"
"冠蓋如雲","1","1"
"冠蓋雲集","1","1"
"冥冥之中","1","1"
"冰河時期","1","1"
"冷言冷語","1","1"
"凍頂烏龍","1","1"
"凡人二重唱","1","1"
"凹凸不平","1","1"
"出乎意料","1","1"
"出其不意","1","1"
"出將入相","1","1"
"列祖列宗","1","1"
"初試啼聲","1","1"
"初鹿牧場","1","1"
"別具一格","1","1"
"別無選擇","1","1"
"利吉惡地","1","1"
"利己主義","1","1"
"刻苦耐勞","1","1"
"前世今生","1","1"
"前世姻緣","1","1"
"前仆後繼","1","1"
"前因後果","1","1"
"前所未見","1","1"
"前進不懈","1","1"
"創業維艱","1","1"
"創造性思考","1","1"
"力不從心","1","1"
"力挽狂瀾","1","1"
"力求上進","1","1"
"功德圓滿","1","1"
"加工出口區","1","1"
"加油添醋","1","1"
"加足馬力","1","1"
"加重語氣","1","1"
"勇往直前","1","1"
"勞勃狄尼洛","1","1"
"勞苦功高","1","1"
"勢在必行","1","1"
"勤能補拙","1","1"
"匆匆忙忙","1","1"
"化整為零","1","1"
"化繁為簡","1","1"
"北大武山","1","1"
"匪夷所思","1","1"
"區域研究","1","1"
"十之八九","1","1"
"十二時辰","1","1"
"十二金釵","1","1"
"十五世紀","1","1"
"十八世紀","1","1"
"十六世紀","1","1"
"十口之家","1","1"
"十四行詩","1","1"
"十字路口","1","1"
"十月十九日","1","1"
"十朝都會","1","1"
"十萬八千里","1","1"
"十賭九輸","1","1"
"十面埋伏","1","1"
"十項全能","1","1"
"千兒八百","1","1"
"千手觀音","1","1"
"千方百計","1","1"
"千杯不醉","1","1"
"千瘡百孔","1","1"
"千言萬語","1","1"
"千軍萬馬","1","1"
"千鈞一髮","1","1"
"千頭萬緒","1","1"
"半途而廢","1","1"
"南京大學","1","1"
"南征北討","1","1"
"南門國中","1","1"
"南門市場","1","1"
"博士學位","1","1"
"博覽群書","1","1"
"卡通影片","1","1"
"印尼華人","1","1"
"印第安人","1","1"
"危機意識","1","1"
"即時新聞","1","1"
"原封不動","1","1"
"又驚又喜","1","1"
"反共復國","1","1"
"反共救國軍","1","1"
"反敗為勝","1","1"
"反清復明","1","1"
"口是心非","1","1"
"口舌之快","1","1"
"古典文學","1","1"
"古寧頭之戰","1","1"
"古寧頭大捷","1","1"
"古希臘人","1","1"
"古希臘語","1","1"
"古文觀止","1","1"
"只要有你","1","1"
"叮叮噹噹","1","1"
"可不可以","1","1"
"可遇而不可求","1","1"
"台上台下","1","1"
"台中市教育局","1","1"
"台中火車站","1","1"
"台北市孔廟","1","1"
"台北市市長","1","1"
"台北市役所","1","1"
"台北市文山區","1","1"
"台北榮民總醫院","1","1"
"台北盆地","1","1"
"台北車站","1","1"
"台南市長","1","1"
"台大醫院","1","1"
"台灣光復後","1","1"
"台灣啤酒","1","1"
"台灣小吃","1","1"
"台灣教育","1","1"
"台灣新生報","1","1"
"台灣本島","1","1"
"台灣東部","1","1"
"台灣海峽","1","1"
"台灣省水利局","1","1"
"台灣經濟","1","1"
"台灣藝術館","1","1"
"台灣行政長官公署","1","1"
"台灣鏟頜魚","1","1"
"台灣電視公司","1","1"
"史蒂芬史匹柏","1","1"
"吃吃喝喝","1","1"
"吃苦耐勞","1","1"
"各具特色","1","1"
"各取所需","1","1"
"各執一詞","1","1"
"各奔東西","1","1"
"各就各位","1","1"
"各界人士","1","1"
"各自獨立","1","1"
"各行各業","1","1"
"合不攏嘴","1","1"
"同日而語","1","1"
"名列前茅","1","1"
"名利雙收","1","1"
"名副其實","1","1"
"名符其實","1","1"
"名門望族","1","1"
"吏部尚書","1","1"
"向左走向右走","1","1"
"君子好逑","1","1"
"吞雲吐霧","1","1"
"否極泰來","1","1"
"含苞待放","1","1"
"吱吱喳喳","1","1"
"告一段落","1","1"
"告別自己","1","1"
"呼呼大睡","1","1"
"和平共存","1","1"
"和平共處","1","1"
"和平西路","1","1"
"和平醫院","1","1"
"和睦相處","1","1"
"咸豐二年","1","1"
"品學兼優","1","1"
"品德教育","1","1"
"唇亡齒寒","1","1"
"唯恐不及","1","1"
"唯我獨尊","1","1"
"唸唸有詞","1","1"
"商業周刊","1","1"
"問題解決","1","1"
"啞巴吃黃蓮","1","1"
"啼笑皆非","1","1"
"善罷甘休","1","1"
"喋喋不休","1","1"
"喜上眉梢","1","1"
"喜不自勝","1","1"
"喜出望外","1","1"
"喜歡一個人","1","1"
"喜氣洋洋","1","1"
"喜馬拉雅","1","1"
"單打獨鬥","1","1"
"單打雙不打","1","1"
"單眼相機","1","1"
"嗤之以鼻","1","1"
"嗷嗷待哺","1","1"
"嘆為觀止","1","1"
"嘉年華會","1","1"
"嘉慶君遊台灣","1","1"
"嘔心瀝血","1","1"
"嘮嘮叨叨","1","1"
"嘻嘻哈哈","1","1"
"噓寒問暖","1","1"
"噤若寒蟬","1","1"
"四大悲劇","1","1"
"四庫全書","1","1"
"四月一日","1","1"
"四月二十一日","1","1"
"四月二十九日","1","1"
"四月二十五日","1","1"
"四月二十八日","1","1"
"四月八日","1","1"
"四月十九日","1","1"
"四月十日","1","1"
"四次元口袋","1","1"
"四海一家","1","1"
"四腳朝天","1","1"
"回家作業","1","1"
"回歸故土","1","1"
"因地制宜","1","1"
"因循苟且","1","1"
"因果報應","1","1"
"困難重重","1","1"
"固若金湯","1","1"
"國光石化","1","1"
"國定古蹟","1","1"
"國家公園","1","1"
"國家教育研究院","1","1"
"國民小學","1","1"
"國民革命軍","1","1"
"國民黨軍隊","1","1"
"國泰民安","1","1"
"國王的新衣","1","1"
"國立中央大學","1","1"
"國立中正大學","1","1"
"國立台北大學","1","1"
"國立台灣美術館","1","1"
"國立台灣藝術專科學校","1","1"
"國立大學","1","1"
"國立成功大學","1","1"
"國立教育廣播電台","1","1"
"國立教育資料館","1","1"
"國立臺灣藝術教育館","1","1"
"國立臺灣體育運動大學","1","1"
"國語辭典","1","1"
"國防醫學院","1","1"
"國際水準","1","1"
"圓通禪寺","1","1"
"圖文並茂","1","1"
"圖書目錄","1","1"
"團結一致","1","1"
"團結就是力量","1","1"
"土地重劃","1","1"
"土地革命","1","1"
"土木工程","1","1"
"土生土長","1","1"
"在刀口上","1","1"
"在天之靈","1","1"
"在家教育","1","1"
"在我身邊","1","1"
"在水一方","1","1"
"在職教育","1","1"
"在那遙遠的地方","1","1"
"地下工作","1","1"
"地下黨員","1","1"
"地利之便","1","1"
"地心引力","1","1"
"地方新聞","1","1"
"地牛翻身","1","1"
"地理中心","1","1"
"地老天荒","1","1"
"坐享其成","1","1"
"坐吃山空","1","1"
"坐立不安","1","1"
"坦坦蕩蕩","1","1"
"坦白從寬","1","1"
"垂垂老矣","1","1"
"垂涎三尺","1","1"
"垂頭喪氣","1","1"
"城市規劃","1","1"
"城邦文化","1","1"
"基層組織","1","1"
"基本教練","1","1"
"基礎教育","1","1"
"堂堂正正","1","1"
"堂皇富麗","1","1"
"堅持到底","1","1"
"報告班長","1","1"
"塵埃落定","1","1"
"士為知己者死","1","1"
"壽終正寢","1","1"
"夕陽餘暉","1","1"
"外籍配偶","1","1"
"夙夜匪懈","1","1"
"多不勝數","1","1"
"多了一個","1","1"
"多才多藝","1","1"
"多肉植物","1","1"
"多采多姿","1","1"
"夜不能寐","1","1"
"夜幕降臨","1","1"
"夜長夢多","1","1"
"夢寐以求","1","1"
"大不如前","1","1"
"大乘經典","1","1"
"大半輩子","1","1"
"大同之家","1","1"
"大名鼎鼎","1","1"
"大呼過癮","1","1"
"大和民族","1","1"
"大喜過望","1","1"
"大地回春","1","1"
"大學之道","1","1"
"大學新生","1","1"
"大富大貴","1","1"
"大富翁系列","1","1"
"大小事情","1","1"
"大尾鱸鰻","1","1"
"大展身手","1","1"
"大排長龍","1","1"
"大搖大擺","1","1"
"大放光明","1","1"
"大有人在","1","1"
"大有助益","1","1"
"大波斯菊","1","1"
"大甲鎮瀾宮","1","1"
"大異其趣","1","1"
"大發脾氣","1","1"
"大紅大紫","1","1"
"大義凜然","1","1"
"大義滅親","1","1"
"大而化之","1","1"
"大航海時代","1","1"
"大言不慚","1","1"
"大起大落","1","1"
"大開眼界","1","1"
"大陸地區","1","1"
"大隊人馬","1","1"
"大雅之堂","1","1"
"大雨傾盆","1","1"
"大雨滂沱","1","1"
"大風大浪","1","1"
"大飽口福","1","1"
"大驚失色","1","1"
"大驚小怪","1","1"
"大龍峒保安宮","1","1"
"天下雜誌","1","1"
"天人交戰","1","1"
"天倫之樂","1","1"
"天公疼憨人","1","1"
"天可憐見","1","1"
"天壤之別","1","1"
"天差地遠","1","1"
"天府之國","1","1"
"天有不測風雲","1","1"
"天王老子","1","1"
"天造地設","1","1"
"天高氣爽","1","1"
"太原保衛戰","1","1"
"太平山森林鐵路","1","1"
"太陽眼鏡","1","1"
"太陽落山","1","1"
"失業人口","1","1"
"失業問題","1","1"
"夾著尾巴","1","1"
"奇形怪狀","1","1"
"奇異恩典","1","1"
"奇花異草","1","1"
"奉公守法","1","1"
"奪門而出","1","1"
"女人三十","1","1"
"女大十八變","1","1"
"女子團體","1","1"
"女為悅己者容","1","1"
"好久不見","1","1"
"好事之徒","1","1"
"好手好腳","1","1"
"好景不常","1","1"
"好自為之","1","1"
"好言相勸","1","1"
"好頭不如好尾","1","1"
"好高騖遠","1","1"
"如假包換","1","1"
"如入鮑魚之肆","1","1"
"如夢似幻","1","1"
"如果有一天","1","1"
"如此這般","1","1"
"如獲至寶","1","1"
"如花似玉","1","1"
"如願以償","1","1"
"如魚得水","1","1"
"妙語如珠","1","1"
"姊妹情深","1","1"
"威權體制","1","1"
"威靈顯赫","1","1"
"娓娓道來","1","1"
"娛樂大家","1","1"
"娶妻生子","1","1"
"婦道人家","1","1"
"嫌貧愛富","1","1"
"子承父業","1","1"
"孔子弟子","1","1"
"孔融讓梨","1","1"
"字正腔圓","1","1"
"孜孜矻矻","1","1"
"孤注一擲","1","1"
"孤芳自賞","1","1"
"學有專長","1","1"
"宇宙戰艦","1","1"
"宇宙航行","1","1"
"守望相助","1","1"
"守株待兔","1","1"
"安享晚年","1","1"
"安居樂業","1","1"
"安步當車","1","1"
"安貧樂道","1","1"
"安身之所","1","1"
"安野光雅","1","1"
"完好如初","1","1"
"完好無缺","1","1"
"完美無缺","1","1"
"客客氣氣","1","1"
"客家山歌","1","1"
"客死他鄉","1","1"
"宣統三年","1","1"
"室外運動","1","1"
"宵衣旰食","1","1"
"家庭副業","1","1"
"家庭教育","1","1"
"家庭生活","1","1"
"家庭負擔","1","1"
"家有喜事","1","1"
"容光煥發","1","1"
"密密麻麻","1","1"
"寒毛直豎","1","1"
"寡不敵眾","1","1"
"寥寥可數","1","1"
"實實在在","1","1"
"實至名歸","1","1"
"寵辱不驚","1","1"
"尋幽訪勝","1","1"
"對酒當歌","1","1"
"導航系統","1","1"
"小兵立大功","1","1"
"小型圖書館","1","1"
"小小世界","1","1"
"小心謹慎","1","1"
"小戶人家","1","1"
"小本生意","1","1"
"小橋流水","1","1"
"小班小校","1","1"
"小留學生","1","1"
"小窗幽記","1","1"
"小紅帽與大野狼","1","1"
"小鳥依人","1","1"
"少不更事","1","1"
"少女時代","1","1"
"少見多怪","1","1"
"尤有甚者","1","1"
"居住環境","1","1"
"居高不下","1","1"
"屈指一算","1","1"
"屏東平原","1","1"
"展翅高飛","1","1"
"層層疊疊","1","1"
"山山水水","1","1"
"山清水秀","1","1"
"山盟海誓","1","1"
"山窮水盡","1","1"
"山高水遠","1","1"
"屹立不搖","1","1"
"崇禎皇帝","1","1"
"崎嶇不平","1","1"
"嶄新的一天","1","1"
"川流不息","1","1"
"工作單位","1","1"
"工作流程","1","1"
"工作能力","1","1"
"左顧右盼","1","1"
"巧克力蛋糕","1","1"
"巧笑倩兮","1","1"
"巴塞隆納","1","1"
"巴比倫王國","1","1"
"巴洛克式","1","1"
"希臘悲劇","1","1"
"師範大學","1","1"
"席地而坐","1","1"
"帶你回家","1","1"
"常來常往","1","1"
"常在我心","1","1"
"常山之蛇","1","1"
"常態分布","1","1"
"平安無事","1","1"
"平平安安","1","1"
"平平淡淡","1","1"
"平白無故","1","1"
"平行時空","1","1"
"年久失修","1","1"
"年事已高","1","1"
"年貨大街","1","1"
"年過半百","1","1"
"幸災樂禍","1","1"
"庚子之役","1","1"
"庭院深深","1","1"
"康莊大道","1","1"
"庸庸碌碌","1","1"
"廉頗老矣","1","1"
"廣播電臺","1","1"
"廬山真面目","1","1"
"延平南路","1","1"
"延平郡王","1","1"
"延長壽命","1","1"
"建國啤酒廠","1","1"
"建築設計","1","1"
"建築風格","1","1"
"引以為戒","1","1"
"引以為鑑","1","1"
"弘一大師","1","1"
"弘一法師","1","1"
"弱勢族群","1","1"
"強詞奪理","1","1"
"彈盡糧絕","1","1"
"彎彎曲曲","1","1"
"形單影隻","1","1"
"形容盡致","1","1"
"形影不離","1","1"
"形隻影單","1","1"
"彩色電視","1","1"
"待價而沽","1","1"
"後悔莫及","1","1"
"後知後覺","1","1"
"得來全不費功夫","1","1"
"得寸進尺","1","1"
"得道多助","1","1"
"從善如流","1","1"
"從心所欲","1","1"
"從早到晚","1","1"
"從零開始","1","1"
"從頭到腳","1","1"
"復興航空","1","1"
"循序漸進","1","1"
"循規蹈矩","1","1"
"德國哲學家","1","1"
"德高望重","1","1"
"心如刀割","1","1"
"心如刀絞","1","1"
"心平氣和","1","1"
"心懷不軌","1","1"
"心有靈犀","1","1"
"心有靈犀一點通","1","1"
"心理學家","1","1"
"心理測驗","1","1"
"心理輔導","1","1"
"心神不寧","1","1"
"心肌梗塞","1","1"
"心臟瓣膜","1","1"
"心臟病發作","1","1"
"心臟節律器","1","1"
"心花怒放","1","1"
"心血管疾病","1","1"
"心血管系統","1","1"
"心裡有數","1","1"
"心馳神往","1","1"
"忐忑不安","1","1"
"忙不過來","1","1"
"忠心耿耿","1","1"
"快速道路","1","1"
"忽高忽低","1","1"
"忿忿不平","1","1"
"怒火中燒","1","1"
"怒目相向","1","1"
"思古幽情","1","1"
"思維模式","1","1"
"急急忙忙","1","1"
"怦然心動","1","1"
"性向測驗","1","1"
"性情中人","1","1"
"恃才傲物","1","1"
"恍然大悟","1","1"
"恩恩怨怨","1","1"
"恭喜發財","1","1"
"悠閒自在","1","1"
"患難見真情","1","1"
"悲劇的誕生","1","1"
"悲喜交加","1","1"
"悲天憫人","1","1"
"悵然若失","1","1"
"情急之下","1","1"
"情有可原","1","1"
"想方設法","1","1"
"想當然耳","1","1"
"惴惴不安","1","1"
"惶惶不安","1","1"
"惺惺相惜","1","1"
"愁雲慘霧","1","1"
"意亂情迷","1","1"
"意志消沉","1","1"
"意料之外","1","1"
"愚公移山","1","1"
"愛國獎券","1","1"
"愛屋及烏","1","1"
"愛情小說","1","1"
"愛文芒果","1","1"
"愛的教育","1","1"
"愛莫能助","1","1"
"感人肺腑","1","1"
"感恩圖報","1","1"
"感慨萬分","1","1"
"感慨萬千","1","1"
"慈眉善目","1","1"
"慈禧太后","1","1"
"慎終追遠","1","1"
"慘不忍睹","1","1"
"慘澹經營","1","1"
"應該沒問題","1","1"
"應運而生","1","1"
"懷憂喪志","1","1"
"懷石料理","1","1"
"戀戀不忘","1","1"
"戎馬一生","1","1"
"成功大學","1","1"
"成敗在此一舉","1","1"
"我們可以","1","1"
"我的媽媽","1","1"
"我的家在山的那一邊","1","1"
"我的家鄉","1","1"
"我的少女時代","1","1"
"我見猶憐","1","1"
"戶外教學","1","1"
"戶外活動","1","1"
"房地產業","1","1"
"房屋貸款","1","1"
"所作所為","1","1"
"所剩無幾","1","1"
"所費不貲","1","1"
"扇枕溫衾","1","1"
"手足之情","1","1"
"手足無措","1","1"
"才高八斗","1","1"
"打入冷宮","1","1"
"打字排版","1","1"
"打工度假","1","1"
"打草驚蛇","1","1"
"打躬作揖","1","1"
"打退堂鼓","1","1"
"托爾斯泰","1","1"
"扮家家酒","1","1"
"扯開嗓子","1","1"
"技術學院","1","1"
"投機倒把","1","1"
"投機取巧","1","1"
"抗戰勝利","1","1"
"抗戰時期","1","1"
"抗日戰爭","1","1"
"披頭散髮","1","1"
"抱憾終生","1","1"
"拈花惹草","1","1"
"拋到九霄雲外","1","1"
"拋磚引玉","1","1"
"拋頭顱灑熱血","1","1"
"拔得頭籌","1","1"
"拔腿就跑","1","1"
"拖拖拉拉","1","1"
"拖泥帶水","1","1"
"招蜂引蝶","1","1"
"拾級而上","1","1"
"按圖索驥","1","1"
"挑燈夜戰","1","1"
"挖空心思","1","1"
"振筆疾書","1","1"
"振筆直書","1","1"
"振興醫院","1","1"
"捉摸不定","1","1"
"捧腹大笑","1","1"
"捨近求遠","1","1"
"捫心自問","1","1"
"捷足先登","1","1"
"捷運工程局","1","1"
"捷運系統","1","1"
"掌聲響起","1","1"
"排除萬難","1","1"
"探賾索隱","1","1"
"接連不斷","1","1"
"揚眉吐氣","1","1"
"揮霍無度","1","1"
"損者三友","1","1"
"搖搖晃晃","1","1"
"搖擺不定","1","1"
"搖身一變","1","1"
"搶購一空","1","1"
"摩拳擦掌","1","1"
"摩登時代","1","1"
"摸不著頭腦","1","1"
"擇善固執","1","1"
"擱在心上","1","1"
"攜老扶幼","1","1"
"支支吾吾","1","1"
"改變自己","1","1"
"改過自新","1","1"
"改邪歸正","1","1"
"放在心上","1","1"
"放牛吃草","1","1"
"放聲大哭","1","1"
"政府機關","1","1"
"政府部門","1","1"
"政權更迭","1","1"
"政治光譜","1","1"
"政治大學","1","1"
"政治工作","1","1"
"故宮博物院","1","1"
"故態復萌","1","1"
"教務主任","1","1"
"教學相長","1","1"
"教師會館","1","1"
"教職員工","1","1"
"教育廣播電台","1","1"
"教育心理學","1","1"
"教育研究","1","1"
"敦親睦鄰","1","1"
"敬業精神","1","1"
"敲敲打打","1","1"
"整軍經武","1","1"
"數位相機","1","1"
"數典忘祖","1","1"
"文不加點","1","1"
"文人雅士","1","1"
"文化差異","1","1"
"文化資產","1","1"
"文化資產保存法","1","1"
"文史工作者","1","1"
"文字編輯","1","1"
"文學語言","1","1"
"文情並茂","1","1"
"文藝青年","1","1"
"斤斤計較","1","1"
"斬釘截鐵","1","1"
"斯斯文文","1","1"
"新來乍到","1","1"
"新娘秘書","1","1"
"新教倫理","1","1"
"新教倫理與資本主義精神","1","1"
"新新人類","1","1"
"新港奉天宮","1","1"
"新聞報導","1","1"
"斷斷續續","1","1"
"方城之戰","1","1"
"方方正正","1","1"
"旁徵博引","1","1"
"旁敲側擊","1","1"
"旖旎風光","1","1"
"既得利益","1","1"
"既然如此","1","1"
"日久天長","1","1"
"日以繼夜","1","1"
"日式料理","1","1"
"日據時代","1","1"
"日據時期","1","1"
"日曬雨淋","1","1"
"日月如梭","1","1"
"日本放送協會","1","1"
"日本時代","1","1"
"日本製造","1","1"
"日本關東軍","1","1"
"日本黑道","1","1"
"日治時期","1","1"
"日積月累","1","1"
"日落西山","1","1"
"早出晚歸","1","1"
"明察秋毫","1","1"
"明日世界","1","1"
"明明白白","1","1"
"明朝服飾","1","1"
"明末清初","1","1"
"明目張膽","1","1"
"明眸皓齒","1","1"
"明鄭時期","1","1"
"易守難攻","1","1"
"春去秋來","1","1"
"春寒料峭","1","1"
"時光倒流","1","1"
"時有所聞","1","1"
"時運不濟","1","1"
"時間管理","1","1"
"晉冀魯豫軍區","1","1"
"晚間新聞","1","1"
"晝伏夜出","1","1"
"晨昏定省","1","1"
"普及教育","1","1"
"晴天娃娃","1","1"
"晴空萬里","1","1"
"暗潮洶湧","1","1"
"暗自竊喜","1","1"
"暗送秋波","1","1"
"暴力美學","1","1"
"暴風驟雨","1","1"
"曉以大義","1","1"
"更進一步","1","1"
"書中自有顏如玉","1","1"
"書中自有黃金屋","1","1"
"曾幾何時","1","1"
"會員大會","1","1"
"會心一笑","1","1"
"月球表面","1","1"
"有一搭沒一搭","1","1"
"有一陣子","1","1"
"有備而來","1","1"
"有口無心","1","1"
"有始有終","1","1"
"有情眾生","1","1"
"有所不同","1","1"
"有模有樣","1","1"
"有機溶劑","1","1"
"有機蔬菜","1","1"
"有氣無力","1","1"
"有求必應","1","1"
"有理有據","1","1"
"有的沒的","1","1"
"有識之士","1","1"
"朝三暮四","1","1"
"朝朝暮暮","1","1"
"朝鮮停戰協定","1","1"
"朝鮮半島","1","1"
"未來生命","1","1"
"未來的人","1","1"
"未來研究","1","1"
"未竟之志","1","1"
"本來面目","1","1"
"本草綱目","1","1"
"杉原海岸","1","1"
"束之高閣","1","1"
"束手無策","1","1"
"杭州南路","1","1"
"杯盤狼藉","1","1"
"東南西北","1","1"
"東吳大學","1","1"
"東張西望","1","1"
"東海大學","1","1"
"東窗事發","1","1"
"東西橫貫公路","1","1"
"松下電器","1","1"
"松山機場","1","1"
"板蕩識忠臣","1","1"
"林林總總","1","1"
"林森南路","1","1"
"林爽文事件","1","1"
"林蔭大道","1","1"
"果不其然","1","1"
"枝繁葉茂","1","1"
"柔情似水","1","1"
"柳暗花明","1","1"
"栩栩如生","1","1"
"核磁共振","1","1"
"格拉納達","1","1"
"桃李滿天下","1","1"
"桃花過渡","1","1"
"桌上遊戲","1","1"
"梨頰微渦","1","1"
"梳妝打扮","1","1"
"棄之可惜","1","1"
"棄之如敝屣","1","1"
"棉薄之力","1","1"
"森林遊樂區","1","1"
"植物群落","1","1"
"楔形文字","1","1"
"楚楚可憐","1","1"
"概括承受","1","1"
"榮華富貴","1","1"
"榮譽國民","1","1"
"樂不可支","1","1"
"樂不思蜀","1","1"
"樂觀主義","1","1"
"樂觀進取","1","1"
"樂高積木","1","1"
"標新立異","1","1"
"標準動作","1","1"
"標點符號","1","1"
"模糊不清","1","1"
"樸實無華","1","1"
"樹欲靜而風不止","1","1"
"機器設備","1","1"
"機械化耕作","1","1"
"機械化部隊","1","1"
"橫生枝節","1","1"
"櫛比鱗次","1","1"
"櫛風沐雨","1","1"
"櫻桃小丸子","1","1"
"欣欣客運","1","1"
"欲加之罪","1","1"
"欲語還休","1","1"
"歎為觀止","1","1"
"歐洲大陸","1","1"
"歐洲政治","1","1"
"歡喜若狂","1","1"
"歡欣雀躍","1","1"
"歡欣鼓舞","1","1"
"歡笑一籮筐","1","1"
"步兵學校","1","1"
"步兵攻擊","1","1"
"步兵第一聯隊","1","1"
"步履如飛","1","1"
"步步為營","1","1"
"武俠小說","1","1"
"武陵農場","1","1"
"歷久彌新","1","1"
"歷史小說","1","1"
"歷史研究","1","1"
"歷朝歷代","1","1"
"死心塌地","1","1"
"死氣沉沉","1","1"
"死灰復燃","1","1"
"死而後已","1","1"
"死路一條","1","1"
"死馬當活馬醫","1","1"
"殊途同歸","1","1"
"殘缺不全","1","1"
"殺朱拔毛","1","1"
"每況愈下","1","1"
"比翼雙飛","1","1"
"比肩接踵","1","1"
"比賽結果","1","1"
"比鄰而居","1","1"
"毛遂自薦","1","1"
"毛骨悚然","1","1"
"毫不在意","1","1"
"毫不猶豫","1","1"
"民主制度","1","1"
"民國一百零一年","1","1"
"民國八十六年","1","1"
"民國八十四年","1","1"
"民國六十四年","1","1"
"民國六十年","1","1"
"民國十七年","1","1"
"民國十二年","1","1"
"民國四十七年","1","1"
"民國時期","1","1"
"民族文化","1","1"
"氣味相投","1","1"
"氣喘如牛","1","1"
"氣急敗壞","1","1"
"氣象萬千","1","1"
"水土不服","1","1"
"水天一色","1","1"
"水火同源","1","1"
"水生植物","1","1"
"水花四濺","1","1"
"水落石出","1","1"
"永不錄用","1","1"
"永保安康","1","1"
"求之不得","1","1"
"求知若渴","1","1"
"求神問卜","1","1"
"求神拜佛","1","1"
"汗馬功勞","1","1"
"江河日下","1","1"
"江湖術士","1","1"
"池上便當","1","1"
"池魚之殃","1","1"
