"最初","11","6"
"有加","11","6"
"期望","11","5"
"木板","11","4"
"朴子","11","1"
"東下","11","10"
"東渡","11","4"
"板蕩","11","9"
"校舍","11","4"
"案例","11","3"
"棄守","11","10"
"楊氏","11","4"
"榮名","11","10"
"模範","11","4"
"樹立","11","6"
"櫸頭","11","3"
"權利","11","4"
"權威","11","2"
"正氣","11","5"
"每當","11","5"
"水域","11","4"
"永和","11","10"
"江山","11","6"
"沿途","11","6"
"沿革","11","4"
"派任","11","3"
"浦城","11","3"
"浦港","11","2"
"海戰","11","2"
"海運","11","3"
"深厚","11","7"
"淵藪","11","10"
"滾滾","11","5"
"演員","11","3"
"漢影","11","2"
"無從","11","8"
"照料","11","5"
"熱情","11","5"
"物價","11","4"
"特有","11","6"
"率領","11","4"
"王家","11","3"
"現狀","11","5"
"理解","11","5"
"生動","11","7"
"生物","11","4"
"用品","11","4"
"田畝","11","9"
"男人","11","5"
"留有","11","5"
"當上","11","3"
"當前","11","2"
"登科","11","5"
"發明","11","4"
"發願","11","4"
"盛會","11","4"
"直落","11","1"
"短短","11","5"
"石板","11","6"
"碉堡","11","6"
"碩望","11","10"
"祇要","11","3"
"神奇","11","8"
"禍福","11","6"
"禮監","11","1"
"積蓄","11","5"
"竟遍","11","10"
"築城","11","7"
"紅燈","11","1"
"綻放","11","10"
"綿延","11","5"
"編修","11","3"
"編組","11","1"
"總隊","11","1"
"置管","11","10"
"羅灣","11","3"
"美德","11","4"
"耆宿","11","5"
"腹部","11","3"
"自負","11","10"
"至正","11","10"
"航行","11","3"
"苗栗","11","2"
"荒瘠","11","10"
"華沙","11","1"
"蒞金","11","2"
"蕃衍","11","2"
"處事","11","2"
"處在","11","6"
"衙門","11","4"
"西嶼","11","1"
"見方","11","6"
"言行","11","3"
"計數","11","10"
"設法","11","5"
"許坑","11","3"
"評價","11","4"
"説來","11","6"
"談話","11","5"
"豐蓮","11","3"
"財力","11","4"
"貴島","11","10"
"買賣","11","4"
"費用","11","3"
"足可","11","9"
"輔導","11","5"
"輕易","11","5"
"轉爲","11","6"
"辛氏","11","3"
"農家","11","4"
"逃秦","11","10"
"進犯","11","1"
"遇事","11","2"
"道德","11","5"
"遠離","11","5"
"遷到","11","6"
"邊陲","11","3"
"鄉務","11","2"
"金帛","11","3"
"金陵","11","2"
"銷售","11","2"
"鎮壓","11","4"
"長房","11","4"
"門市","11","1"
"開會","11","10"
"閒聊","11","2"
"閩王","11","4"
"陌生","11","5"
"限於","11","6"
"陸地","11","6"
"雜交","11","1"
"靈骨","11","3"
"青岐","11","3"
"面向","11","6"
"順序","11","4"
"預算","11","4"
"領袖","11","4"
"顯靈","11","4"
"風情","11","6"
"飛鴉","11","3"
"駐足","11","9"
"騷擾","11","5"
"驕傲","11","5"
"體會","11","6"
"體裁","11","3"
"高齡","11","3"
"鬼神","11","4"
"鷺島","11","2"
"黃家","11","2"
"黃昏","11","8"
"鼓舞","11","4"
"一級","10","4"
"一面","10","5"
"三代","10","7"
"三品","10","1"
"上山","10","6"
"上庫","10","2"
"不爲","10","4"
"不行","10","3"
"不顧","10","4"
"丞駐","10","10"
"中秋","10","5"
"主壇","10","1"
"乃至","10","3"
"乘機","10","2"
"也爲","10","4"
"乾坤","10","3"
"亂離","10","10"
"二千","10","4"
"二樓","10","3"
"五萬","10","5"
"交界","10","3"
"京城","10","4"
"介述","10","1"
"付出","10","4"
"以南","10","4"
"伸展","10","10"
"佚忘","10","10"
"使然","10","4"
"來年","10","2"
"依舊","10","5"
"俗傳","10","5"
"保生","10","4"
"保證","10","4"
"個性","10","3"
"做好","10","6"
"停泊","10","4"
"停火","10","1"
"偶爾","10","5"
"傳爲","10","7"
"傷亡","10","2"
"僑居","10","3"
"僑胞","10","3"
"僻遠","10","1"
"優良","10","4"
"先輩","10","3"
"八閩","10","2"
"公墓","10","3"
"公教","10","4"
"公開","10","4"
"六丶","10","3"
"兵災","10","2"
"兵部","10","4"
"典禮","10","3"
"出席","10","4"
"分化","10","2"
"分散","10","6"
"分行","10","2"
"分述","10","4"
"分離","10","4"
"初九","10","4"
"初級","10","3"
"別館","10","1"
"制藝","10","10"
"刻印","10","1"
"北上","10","4"
"北側","10","2"
"北平","10","2"
"北部","10","4"
"匯聚","10","10"
"千古","10","1"
"千萬","10","6"
"午時","10","2"
"南島","10","1"
"危險","10","5"
"即為","10","4"
"參見","10","1"
"友人","10","1"
"古物","10","3"
"可資","10","6"
"吃到","10","2"
"各人","10","4"
"合併","10","6"
"合力","10","5"
"同屬","10","2"
"名儒","10","9"
"吳丶","10","5"
"周公","10","3"
"咸淳","10","10"
"商店","10","4"
"喪事","10","3"
"單一","10","4"
"嘉定","10","10"
"嘉議","10","2"
"嘗試","10","5"
"器官","10","4"
"因索","10","2"
"因著","10","2"
"國史","10","9"
"地盤","10","3"
"士民","10","4"
"壯丁","10","4"
"外出","10","5"
"外地","10","6"
"外無","10","10"
"外遷","10","7"
"多故","10","4"
"大字","10","4"
"天命","10","3"
"太宗","10","6"
"夫家","10","2"
"失落","10","2"
"奇稱","10","10"
"奠定","10","4"
"好壞","10","2"
"威靈","10","6"
"婦道","10","3"
"嫁妝","10","1"
"孕育","10","4"
"字體","10","3"
"存目","10","10"
"孤立","10","5"
"學甲","10","1"
"完美","10","4"
"官方","10","5"
"宜人","10","3"
"客戶","10","1"
"家眷","10","3"
"專著","10","10"
"對付","10","2"
"小嶝","10","3"
"少小","10","1"
"少見","10","5"
"尚且","10","5"
"局面","10","5"
"居習","10","10"
"層次","10","5"
"山西","10","3"
"崇祀","10","4"
"崛起","10","4"
"巡按","10","3"
"巡檢","10","4"
"左營","10","4"
"巨巖","10","10"
"已故","10","3"
"幹事","10","4"
"幽情","10","5"
"幾十","10","5"
"度過","10","1"
"廟祠","10","10"
"廟貌","10","4"
"廣義","10","3"
"廣西","10","4"
"廿一","10","4"
"引用","10","5"
"張公","10","3"
"張姓","10","4"
"張家","10","3"
"強大","10","4"
"强風","10","1"
"形塑","10","3"
"律師","10","1"
"後寮","10","1"
"得來","10","7"
"得力","10","3"
"從不","10","4"
"德宗","10","5"
"忠義","10","3"
"思古","10","5"
"思念","10","5"
"意涵","10","10"
"愛國","10","4"
"感於","10","2"
"感歎","10","1"
"慎重","10","4"
"戍守","10","5"
"成熟","10","5"
"戰騎","10","10"
"技藝","10","5"
"投人","10","5"
"抵達","10","4"
"指標","10","4"
"挺爲","10","8"
"授權","10","1"
"推廣","10","5"
"推斷","10","5"
"撤裁","10","10"
"撰寫","10","3"
"擁抱","10","10"
"操作","10","5"
"支出","10","3"
"收歸","10","10"
"收錄","10","6"
"敕封","10","4"
"散落","10","2"
"整齊","10","7"
"斯時","10","3"
"新娘","10","5"
"新式","10","6"
"新竹","10","4"
"旅台","10","3"
"旅汶","10","1"
"旋踵","10","10"
"日昌","10","10"
"昔時","10","7"
"星君","10","1"
"時值","10","6"
"時日","10","6"
"時時","10","7"
"暫時","10","5"
"書寫","10","5"
"曼谷","10","1"
"曾孫","10","3"
"會元","10","5"
"有云","10","6"
"有待","10","6"
"有心","10","5"
"本領","10","2"
"李赫","10","10"
"東京","10","3"
"東林","10","3"
"林豪","10","1"
"核准","10","4"
"森林","10","2"
"欣慰","10","2"
"欽賜","10","2"
"歆羨","10","10"
"正殿","10","4"
"正統","10","4"
"正錄","10","10"
"武士","10","3"
"武帝","10","3"
"歷時","10","6"
"歷練","10","10"
"民意","10","3"
"民軍","10","10"
"水道","10","2"
"江西","10","5"
"治理","10","3"
"法律","10","7"
"活力","10","5"
"流動","10","3"
"海日","10","1"
"淡忘","10","10"
"清廉","10","4"
"清水","10","4"
"清白","10","3"
"溫州","10","3"
"滄海","10","5"
"滿清","10","6"
"激戰","10","2"
"火力","10","3"
"烏崁","10","1"
"焚香","10","2"
"無窮","10","3"
"無限","10","4"
"爭執","10","5"
"爲官","10","4"
"特地","10","4"
"牽牛","10","2"
"王丶","10","3"
"王船","10","1"
"現址","10","5"
"生化","10","1"
"生子","10","3"
"生性","10","4"
"用具","10","3"
"田浦","10","2"
"男方","10","1"
"留存","10","5"
"略料","10","10"
"異域","10","2"
"當初","10","5"
"登記","10","4"
"白色","10","6"
"盛冠","10","10"
"盡力","10","3"
"相望","10","3"
"真實","10","5"
"眼光","10","6"
"眼睛","10","3"
"短期","10","4"
"石壁","10","4"
"砌成","10","6"
"碑石","10","5"
"碧湖","10","2"
"祖師","10","2"
"神態","10","4"
"禁止","10","5"
"福氣","10","3"
"移墾","10","10"
"移植","10","6"
"移至","10","5"
"程論","10","10"
"稱讚","10","3"
"空白","10","3"
"穿著","10","5"
"竟成","10","10"
"精巧","10","2"
"約略","10","5"
"紛到","10","10"
"絕美","10","10"
"維繫","10","5"
"縱觀","10","10"
"繞境","10","3"
"置於","10","5"
"美好","10","4"
"羣體","10","3"
"翰苑","10","10"
"翻修","10","6"
"老鼠","10","2"
"而今","10","4"
"聖地","10","10"
"聘請","10","6"
"聚集","10","4"
"脈動","10","1"
"自從","10","6"
"自成","10","5"
"自身","10","5"
"興化","10","5"
"興起","10","5"
"舉家","10","6"
"舊時","10","5"
"舊有","10","5"
"花崗","10","3"
"苦難","10","4"
"英勇","10","4"
"英坑","10","3"
"草闢","10","10"
"莫不","10","5"
"莫定","10","2"
"華里","10","2"
"萬餘","10","3"
"落在","10","3"
"薄餅","10","3"
"藥房","10","1"
"蟻害","10","1"
"街坊","10","10"
"表徵","10","2"
"表演","10","5"
"西村","10","6"
"視察","10","3"
"親臨","10","5"
"觀風","10","10"
"訂盟","10","10"
"記得","10","4"
"詩云","10","3"
"詩稿","10","10"
"詳情","10","4"
"談到","10","5"
"談及","10","3"
"請求","10","5"
"講師","10","3"
"識字","10","4"
"譬喻","10","3"
"議員","10","3"
"議題","10","3"
"護佑","10","5"
"讀出","10","9"
"貧窮","10","4"
"賺錢","10","3"
"走過","10","4"
"跑到","10","5"
"跟隨","10","6"
"蹈海","10","10"
"身材","10","3"
"身邊","10","3"
"軍援","10","3"
"較少","10","5"
"辦過","10","10"
"通史","10","2"
"連年","10","5"
"進程","10","4"
"運氣","10","3"
"過分","10","2"
"遠近","10","4"
"適逢","10","5"
"遷葬","10","3"
"選爲","10","3"
"選用","10","5"
"避秦","10","10"
"邊緣","10","5"
"邪魔","10","1"
"鄉紳","10","5"
"酬神","10","3"
"采風","10","3"
"金飾","10","1"
"錯誤","10","6"
"鎖鑰","10","10"
"長久","10","5"
"門楣","10","6"
"間題","10","5"
"闢墾","10","10"
"防空","10","3"
"阻擋","10","6"
"陳設","10","3"
"隊員","10","4"
"隨便","10","4"
"雄厚","10","3"
"雕像","10","5"
"面容","10","10"
"題刻","10","4"
"顧客","10","3"
"顯露","10","9"
"風氣","10","7"
"風雞","10","1"
"飽歷","10","10"
"馬侯","10","4"
"馬山","10","5"
"驅除","10","2"
"麾下","10","3"
"鼠疫","10","5"
"龔鵬","10","9"
"一八","9","2"
"一味","9","2"
"一角","9","4"
"丁香","9","1"
"七七","9","3"
"上任","9","2"
"上將","9","2"
"下莊","9","3"
"不予","9","5"
"不堪","9","6"
"不孝","9","2"
"不清","9","7"
"不肯","9","5"
"世襲","9","2"
"丘陵","9","5"
"中庭","9","4"
"中斷","9","3"
"中正","9","4"
"中舉","9","3"
"中蘭","9","5"
"中途","9","5"
"丶獻","9","3"
"主公","9","6"
"主權","9","1"
"主辦","9","3"
"享年","9","3"
"人為","9","3"
"人選","9","4"
"介入","9","3"
"仔細","9","6"
"代價","9","5"
"來犯","9","5"
"來金","9","4"
"例外","9","6"
"便有","9","6"
"俎豆","9","2"
"俗語","9","3"
"信任","9","4"
"信念","9","7"
"修葺","9","3"
"修補","9","1"
"倒是","9","4"
"倡導","9","7"
"傳至","9","5"
"傳述","9","2"
"僑眷","9","2"
"優先","9","3"
"優劣","9","3"
"允許","9","5"
"元旦","9","3"
"兇猛","9","2"
"內心","9","4"
"兩旁","9","6"
"八丶","9","3"
"公告","9","3"
"公報","9","2"
"公學","9","1"
"公宮","9","4"
"公文","9","3"
"公案","9","2"
"公雞","9","1"
"兵事","9","4"
"冥紙","9","4"
"出人","9","3"
"出仕","9","4"
"出土","9","5"
"出走","9","3"
"分區","9","4"
"分子","9","3"
"分徵","9","9"
"分明","9","2"
"刑部","9","5"
"列入","9","5"
"別名","9","2"
"到來","9","5"
"副業","9","1"
"功德","9","4"
"加深","9","5"
"加速","9","5"
"勇敢","9","5"
"勇於","9","3"
"勤勉","9","2"
"勾結","9","3"
"北伐","9","3"
"印章","9","5"
"厝燈","9","2"
"原爲","9","5"
"取向","9","4"
"取消","9","4"
"受命","9","4"
"古城","9","3"
"古董","9","2"
"召軍","9","1"
"可行","9","5"
"史籍","9","3"
"吃飽","9","2"
"合乎","9","5"
"名將","9","4"
"名詞","9","4"
"君子","9","5"
"呂丶","9","2"
"呂姓","9","3"
"員工","9","4"
"商旅","9","4"
"善信","9","1"
"單獨","9","4"
"單純","9","6"
"器物","9","4"
"嚴格","9","7"
"回想","9","9"
"回金","9","3"
"回饋","9","5"
"因之","9","6"
"因緣","9","4"
"國文","9","2"
"圍堵","9","3"
"土壤","9","5"
"土耳","9","9"
"在外","9","3"
"地上","9","7"
"坦磊","9","8"
"基層","9","5"
"堅強","9","5"
"報答","9","4"
"場地","9","3"
"墳墓","9","4"
"士人","9","4"
"士兵","9","6"
"壯麗","9","4"
"外家","9","2"
"多麼","9","5"
"大師","9","6"
"大暈","9","2"
"大業","9","3"
"大權","9","2"
"大金","9","1"
"大開","9","2"
"天天","9","3"
"奇蹟","9","4"
"奏請","9","3"
"奔波","9","3"
"女方","9","1"
"姓源","9","2"
"嬰兒","9","3"
"孔子","9","4"
"學堂","9","5"
"學士","9","2"
"學府","9","4"
"守恭","9","3"
"安溪","9","3"
"定義","9","3"
"客廳","9","2"
"宮閨","9","9"
"害怕","9","4"
"寄託","9","5"
"富庶","9","4"
"實物","9","3"
"寬廣","9","6"
"對手","9","5"
"小皚","9","1"
"尚義","9","5"
"屆時","9","6"
"山賊","9","1"
"巍峨","9","5"
"工友","9","3"
"師生","9","4"
"帶領","9","3"
"常年","9","2"
"常時","9","2"
"幕園","9","3"
"幕後","9","3"
"幻想","9","1"
"府城","9","2"
"廂房","9","5"
"廢除","9","6"
"廿九","9","2"
"廿二","9","2"
"廿八","9","3"
"廿四","9","3"
"引述","9","3"
"弟弟","9","4"
"強迫","9","3"
"後界","9","2"
"得主","9","1"
"從來","9","5"
"從小","9","3"
"從旁","9","2"
"復稅","9","8"
"徵鹽","9","9"
"心戰","9","2"
"志節","9","4"
"忠實","9","3"
"悲情","9","3"
"情結","9","2"
"情誼","9","3"
"想法","9","5"
"想見","9","4"
"想起","9","6"
"意志","9","5"
"意念","9","5"
"慷慨","9","2"
"憑弔","9","4"
"我方","9","1"
"戰士","9","5"
"戰艦","9","2"
"戲水","9","2"
"戲院","9","3"
"手持","9","5"
"手法","9","4"
"打下","9","4"
"找出","9","4"
"找尋","9","6"
"投注","9","5"
"招牌","9","3"
"挑選","9","4"
"採行","9","4"
"採購","9","5"
"接著","9","6"
"推出","9","4"
"推崇","9","6"
"提前","9","4"
"援助","9","3"
"摸索","9","2"
"撤銷","9","3"
"操縱","9","3"
"擺在","9","4"
"攜帶","9","5"
"收回","9","3"
"收穫","9","5"
"收集","9","4"
"攻取","9","3"
"敵軍","9","3"
"數目","9","5"
"文石","9","1"
"斐然","9","3"
"旁邊","9","6"
"族羣","9","7"
"旗幟","9","3"
"早上","9","7"
"旺盛","9","5"
"星馬","9","1"
"春天","9","2"
"昭穆","9","3"
"時有","9","3"
"晨風","9","1"
"曾官","9","2"
"有名","9","4"
"有餘","9","6"
"李丶","9","3"
"李府","9","2"
"東側","9","3"
"東寧","9","2"
"東嶽","9","2"
"東衛","9","2"
"林钎","9","1"
"梗概","9","3"
"楹聯","9","5"
"構工","9","4"
"檳城","9","1"
"權益","9","3"
"次日","9","5"
"止於","9","3"
"正常","9","4"
"正德","9","3"
"步驟","9","4"
"歸鄉","9","2"
"歿後","9","3"
"母子","9","2"
"民風","9","8"
"水利","9","5"
"汀州","9","3"
"池塘","9","3"
"汽車","9","6"
"法力","9","3"
"法術","9","2"
"泥土","9","4"
"洪姓","9","2"
"派系","9","4"
"流芳","9","4"
"流通","9","4"
"浪子","9","2"
"浸淫","9","2"
"深切","9","4"
"深度","9","5"
"淺灘","9","5"
"清破","9","9"
"清音","9","8"
"港灣","9","3"
"為主","9","2"
"烘爐","9","1"
"熙豐","9","9"
"營生","9","2"
"爭吵","9","1"
"物產","9","3"
"猛虎","9","4"
"獨具","9","5"
"瑰寶","9","3"
"瓦解","9","3"
"甚而","9","3"
"生態","9","5"
"生根","9","2"
"生聚","9","5"
"產品","9","5"
"產量","9","3"
"用意","9","5"
"用途","9","5"
"異數","9","3"
"當日","9","4"
"疏散","9","3"
"登岸","9","4"
"發佈","9","3"
"發酵","9","1"
"白銀","9","3"
"盜賊","9","6"
"目睹","9","6"
"相差","9","6"
"省長","9","2"
"看待","9","5"
"眷屬","9","4"
"知泉","9","9"
"知縣","9","3"
"石星","9","3"
"破解","9","2"
"礁家","9","1"
"祖宗","9","5"
"祖箱","9","1"
"神宗","9","4"
"祭葬","9","4"
"福德","9","4"
"福王","9","1"
"禮數","9","2"
"科員","9","2"
"程序","9","5"
"種類","9","7"
"稱道","9","4"
"稻田","9","2"
"穆然","9","9"
"空地","9","3"
"筆記","9","5"
"節日","9","5"
"篇載","9","1"
"簡易","9","5"
"精華","9","4"
"紀事","9","3"
"約束","9","3"
"紅色","9","5"
"組合","9","3"
"結盟","9","4"
"統制","9","2"
"維生","9","4"
"線路","9","2"
"編制","9","3"
"練兵","9","3"
"縣立","9","6"
"縱深","9","2"
"美方","9","2"
"翌日","9","4"
"翠阜","9","8"
"老年","9","3"
"考取","9","3"
"聖嗣","9","1"
"聖母","9","6"
"肅清","9","5"
"育黌","9","9"
"自主","9","4"
"自家","9","4"
"舉凡","9","4"
"舊址","9","5"
"舊志","9","5"
"船舶","9","4"
"英靈","9","4"
"荒廢","9","5"
"荒涼","9","5"
"莫下","9","1"
"落實","9","3"
"落田","9","3"
"落腳","9","2"
"蒼巒","9","8"
"藉助","9","3"
"蘇丶","9","6"
"蘇俄","9","1"
"蜿蜒","9","7"
"血脈","9","3"
"衍生","9","7"
"補習","9","1"
"裝飾","9","5"
"裡頭","9","2"
"西吳","9","3"
"要點","9","5"
"規則","9","4"
"親家","9","2"
"訂定","9","6"
"許可","9","3"
"詩書","9","4"
"詼諧","9","2"
"説到","9","3"
"説詞","9","3"
"警告","9","3"
"變異","9","3"
"貢生","9","3"
"貨品","9","3"
"資訊","9","4"
"賜福","9","4"
"走私","9","4"
"走路","9","4"
"趕快","9","5"
"身價","9","5"
"身在","9","5"
"轄屬","9","1"
"轉向","9","6"
"轉型","9","5"
"辛卯","9","3"
"辛酸","9","3"
"農夫","9","4"
"農民","9","3"
"逃亡","9","4"
"造產","9","8"
"連同","9","5"
"過後","9","5"
"過於","9","6"
"適合","9","5"
"適應","9","4"
"遯庵","9","9"
"遺憾","9","5"
"邀請","9","2"
"邁向","9","5"
"邏輯","9","2"
"鄉音","9","2"
"重返","9","5"
"金西","9","4"
"鐵筆","9","9"
"門神","9","1"
"閃閃","9","4"
"閩人","9","4"
"閩帝","9","9"
"闢建","9","3"
"阻止","9","2"
"降低","9","4"
"陪同","9","5"
"陳丶","9","5"
"階層","9","4"
"雙手","9","5"
"雙重","9","5"
"雜貨","9","1"
"震動","9","4"
"靈氣","9","4"
"靠近","9","6"
"順便","9","5"
"頊裔","9","1"
"頒賜","9","2"
"頒贈","9","2"
"領土","9","3"
"風味","9","5"
"飛機","9","3"
"飽受","9","3"
"香煙","9","5"
"馬監","9","3"
"驅走","9","1"
"高崎","9","2"
"一向","8","6"
"一律","8","6"
"一斑","8","3"
"上級","8","4"
"下堡","8","4"
"下海","8","5"
"下游","8","2"
"下降","8","5"
"不忍","8","5"
"不惜","8","3"
"不朽","8","3"
"不止","8","4"
"不法","8","3"
"不盡","8","5"
"不祥","8","3"
"不肖","8","6"
"不致","8","4"
"不若","8","5"
"世家","8","6"
"並進","8","2"
"中午","8","4"
"中旬","8","5"
"中期","8","4"
"丶同","8","2"
"主因","8","4"
"主神","8","3"
"乃爲","8","4"
"之類","8","5"
"乩童","8","3"
"二品","8","1"
"五穀","8","5"
"人主","8","5"
"人品","8","4"
"人墾","8","1"
"今浯","8","1"
"介人","8","4"
"以利","8","5"
"份子","8","4"
"估計","8","5"
"使命","8","6"
"依照","8","5"
"信物","8","2"
"俾免","8","2"
"倘若","8","4"
"做成","8","5"
"傳達","8","5"
"僑商","8","5"
"充沛","8","5"
"先帝","8","2"
"光祿","8","1"
"免於","8","5"
"入侵","8","4"
"入口","8","4"
"入關","8","6"
"全體","8","4"
"兩棲","8","2"
"八字","8","2"
"八百","8","6"
"八郎","8","2"
"兵馬","8","4"
"兼理","8","2"
"再行","8","5"
"凡是","8","4"
"出兵","8","4"
"出售","8","2"
"出外","8","2"
"出嫁","8","2"
"出巡","8","4"
"分享","8","4"
"分得","8","4"
"分派","8","3"
"列位","8","2"
"初居","8","1"
"別墅","8","2"
"刺史","8","3"
"刻石","8","3"
"前導","8","3"
"創會","8","1"
"劉澳","8","3"
"力暈","8","3"
"功勞","8","5"
"功績","8","5"
"勇猛","8","3"
"勉強","8","4"
"動機","8","6"
"包圍","8","4"
"包工","8","1"
"匆匆","8","3"
"北園","8","1"
"北流","8","1"
"北郊","8","4"
"區別","8","4"
"十時","8","3"
"千餘","8","3"
"南流","8","1"
"原址","8","3"
"原貌","8","5"
"參政","8","2"
"取出","8","3"
"受傷","8","5"
"口徑","8","4"
"古岡","8","2"
"台商","8","3"
"史書","8","2"
"司爲","8","8"
"合一","8","5"
"吉利","8","4"
"同志","8","4"
"后壟","8","3"
"含義","8","3"
"和解","8","1"
"哀號","8","2"
"品德","8","5"
"哲學","8","5"
"商報","8","1"
"商族","8","1"
"商賈","8","5"
"善惡","8","3"
"四丶","8","3"
"四川","8","3"
"回應","8","4"
"回答","8","5"
"國代","8","1"
"國公","8","2"
"國土","8","4"
"國子","8","3"
"國度","8","2"
"國會","8","2"
"圍牆","8","3"
"在世","8","4"
"在地","8","4"
"垂直","8","3"
"堡壘","8","2"
"報紙","8","2"
"墨寶","8","4"
"外洋","8","3"
"外觀","8","5"
"多久","8","4"
"大兄","8","1"
"大將","8","5"
"大廳","8","6"
"大橋","8","2"
"大砲","8","5"
"大破","8","3"
"大聲","8","4"
"大隊","8","3"
"天人","8","3"
"天候","8","2"
"天災","8","4"
"天象","8","4"
"奇觀","8","6"
"奉旨","8","4"
"奉獻","8","3"
"女性","8","3"
"好心","8","2"
"好處","8","2"
"娶妻","8","3"
"婦人","8","3"
"字號","8","2"
"孝子","8","6"
"孤島","8","4"
"孤軍","8","3"
"孤魂","8","2"
"安流","8","1"
"安維","8","1"
"完人","8","4"
"宏揚","8","4"
"官爵","8","2"
"官階","8","2"
"宣示","8","2"
"家家","8","3"
"家計","8","4"
"家長","8","3"
"密育","8","1"
"寬敞","8","5"
"專人","8","4"
"專營","8","1"
"對待","8","5"
"對照","8","5"
"少有","8","4"
"居家","8","5"
"工資","8","3"
"差距","8","4"
"差遣","8","3"
"市集","8","4"
"帝國","8","3"
"帝堯","8","2"
"常局","8","1"
"平坦","8","4"
"平定","8","4"
"平行","8","5"
"年底","8","6"
"年度","8","2"
"年頭","8","4"
"年齡","8","5"
"幽默","8","1"
"幾經","8","4"
"店面","8","3"
"庚辰","8","5"
"府第","8","1"
"廣告","8","3"
"延聘","8","3"
"張丶","8","4"
"彰化","8","6"
"彷彿","8","5"
"後方","8","6"
"後殿","8","4"
"得罪","8","2"
"從商","8","1"
"微薄","8","5"
"心得","8","3"
"心意","8","5"
"必定","8","4"
"惠安","8","2"
"惡劣","8","3"
"意願","8","5"
"憑著","8","3"
"應用","8","3"
"成效","8","5"
"戰時","8","3"
"戰況","8","2"
"戲劇","8","4"
"戲碼","8","4"
"所幸","8","4"
"所長","8","3"
"打死","8","4"
"打造","8","3"
"扶助","8","4"
"找來","8","3"
"承繼","8","5"
"折返","8","2"
"拓墾","8","1"
"指稱","8","4"
"捐獻","8","3"
"掀起","8","3"
"掉落","8","4"
"排行","8","4"
"搶劫","8","5"
"擇定","8","4"
"擋風","8","3"
"擴建","8","3"
"支裔","8","2"
"收人","8","5"
"收取","8","5"
"收費","8","3"
"改為","8","5"
"改用","8","4"
"改稱","8","4"
"政制","8","4"
"整整","8","3"
"文件","8","2"
"新年","8","4"
"新聞","8","3"
"旅日","8","3"
"旅越","8","1"
"既是","8","5"
"日頭","8","3"
"明季","8","2"
"易州","8","1"
"星期","8","4"
"時序","8","3"
"時而","8","3"
"晉代","8","4"
"晉室","8","2"
"更新","8","6"
"會試","8","4"
"有助","8","4"
"服役","8","3"
"期許","8","2"
"本源","8","4"
"村廟","8","3"
"東石","8","2"
"根源","8","2"
"桃源","8","2"
"桑樹","8","4"
"榨油","8","1"
"樂土","8","5"
"標語","8","2"
"模擬","8","4"
"樣式","8","3"
"樸實","8","4"
"橋頭","8","4"
"橫跨","8","2"
"歐氏","8","1"
"歐陽","8","2"
"武德","8","1"
"歷年","8","4"
"母語","8","1"
"毎一","8","2"
"比如","8","3"
"民眾","8","5"
"水溝","8","6"
"沙港","8","1"
"河東","8","2"
"油漆","8","5"
"泉漳","8","4"
"洋山","8","4"
"洗劫","8","4"
"活江","8","1"
"浮海","8","5"
"海灣","8","3"
"海風","8","4"
"涵蓋","8","5"
"淒涼","8","5"
"淘汰","8","1"
"淪爲","8","4"
"清河","8","3"
"渡過","8","3"
"湖北","8","3"
"湖尾","8","3"
"滋味","8","4"
"漁人","8","3"
"演戲","8","3"
"漸次","8","4"
"潮州","8","2"
"濃郁","8","4"
"瀕臨","8","3"
"炫耀","8","4"
"烽火","8","5"
"無意","8","5"
"無暇","8","5"
"無非","8","6"
"熱潮","8","5"
"燈籠","8","2"
"營兵","8","3"
"爲民","8","4"
"爲鹽","8","8"
"牙齒","8","2"
"物質","8","5"
"特刊","8","3"
"牽網","8","2"
"犒軍","8","1"
"犯台","8","2"
"獐州","8","1"
"玄天","8","4"
"王府","8","4"
"環海","8","6"
"環繞","8","6"
"瓦硐","8","1"
"生死","8","5"
"生殖","8","3"
"生計","8","7"
"用水","8","3"
"田墩","8","3"
"甲子","8","3"
"異地","8","6"
"當作","8","5"
"病患","8","3"
"瘟疫","8","3"
"登上","8","3"
"發射","8","2"
"百獸","8","1"
"百貨","8","3"
"皮門","8","3"
"相通","8","3"
"盼望","8","4"
"真跡","8","3"
"眼前","8","5"
"眾多","8","3"
"瞻仰","8","3"
"碑碣","8","3"
"祝壽","8","2"
"神聖","8","2"
"祠祀","8","2"
"祭禮","8","3"
"福祉","8","3"
"科儀","8","1"
"秩序","8","6"
"稱作","8","4"
"窘境","8","4"
"第九","8","4"
"答案","8","3"
"簡陋","8","6"
"米籃","8","1"
"紅磚","8","6"
"紫陽","8","3"
"組訓","8","2"
"結東","8","1"
"統合","8","3"
"統籌","8","5"
"絲毫","8","3"
"綜觀","8","3"
"總共","8","5"
"繁多","8","5"
"繼位","8","3"
"美成","8","1"
"美援","8","3"
"翰林","8","4"
"老婆","8","2"
"老母","8","4"
"考察","8","6"
"聽見","8","8"
"肇建","8","4"
"股匪","8","3"
"股東","8","1"
"自居","8","6"
"自幼","8","4"
"興學","8","3"
"舉族","8","2"
"舊式","8","5"
"舖設","8","4"
"航運","8","1"
"色澤","8","5"
"英文","8","1"
"落日","8","6"
"落海","8","4"
"著述","8","3"
"蒞臨","8","4"
"處所","8","4"
"蚊子","8","4"
"蚊蟲","8","2"
"蚵汁","8","1"
"行列","8","6"
